1462815219,1002739327
1462815219,1002765601
1462815219,1002904936
1462815219,1003083643
1462815219,1003921158
1462815219,1004069147
1462815219,1004128493
1462815219,1004303329
1462815219,1004576149
1462815219,1004635542
1462815219,1004668727
1462815219,1004899453
1462815219,1005036683
1462815219,1005280116
1462815219,1005338558
1462815219,1005665139
1462815219,1006154443
1462815219,1006165084
1462815219,1006212930
1462815219,1006227643
1462815219,1006263686
1462815219,1006298883
1462815219,1006359273
1462815219,1006408767
1462815219,1006430686
1462815219,1006914438
1462815219,1006939659
1462815219,1007007698
1462815219,1007516694
1462815219,1007699754
1462815219,1007714672
1462815219,1007883087
1462815219,1007884158
1462815219,1008702726
1462815219,1008742513
1462815219,1013336404
1462815219,1017886745
1462815219,1024486484
1462815219,1030820387
1462815219,1031894080
1462815219,1032497688
1462815219,1045277276
1462815219,1047982097
1462815219,1048391437
1462815219,1048434801
1462815219,1050921798
1462815219,1058667053
1462815219,1060295648
1462815219,1060491319
1462815219,1063533516
1462815219,1066215446
1462815219,1068152835
1462815219,1068487996
1462815219,1068792040
1462815219,1069291200
1462815219,1071804086
1462815219,1074370071
1462815219,1074482831
1462815219,1078952127
1462815219,1082356308
1462815219,1086482465
1462815219,1087943702
1462815219,1092251117
1462815219,1093374626
1462815219,1094614077
1462815219,1099300086
1462815219,1102504330
1462815219,1107633871
1462815219,1115519961
1462815219,1124842035
1462815219,1127390421
1462815219,1130196213
1462815219,1131008271
1462815219,1145978986
1462815219,1154252621
1462815219,1162268257
1462815219,1168986258
1462815219,1172379848
1462815219,1192060328
1462815219,1196112447
1462815219,1203379168
1462815219,1205628632
1462815219,1210286624
1462815219,1215355989
1462815219,1218827362
1462815219,1232353766
1462815219,1235142747
1462815219,1249157849
1462815219,1251576339
1462815219,1255060410
1462815219,1255946333
1462815219,1258109136
1462815219,1262439586
1462815219,1265436646
1462815219,1266511682
1462815219,1271776135
1462815219,1276462847
1462815219,1283733638
1462815219,1286006168
1462815219,1289687713
1462815219,1290336829
1462815219,1318232005
1462815219,1324689269
1462815219,1331110775
1462815219,1333872641
1462815219,1346332561
1462815219,1349265246
1462815219,1350233630
1462815219,1356710317
1462815219,1356873647
1462815219,1361074455
1462815219,1367035239
1462815219,1373117754
1462815219,1376326630
1462815219,1377594379
1462815219,1378513123
1462815219,1395654240
1462815219,1398637624
1462815219,1399472502
1462815219,1411187539
1462815219,1419622843
1462815219,1426038894
1462815219,1426783083
1462815219,1436709808
1462815219,1441743457
1462815219,1443574986
1462815219,1445349980
1462815219,1448006117
1462815219,1460118544
1462815219,1463449573
1462815219,1463807235
1462815219,1477269194
1462815219,1477727882
1462815219,1477810066
1462815219,1481507887
1462815219,1481578235
1462815219,1486824053
1462815219,1489832130
1462815219,1491259826
1462815219,1494467680
1462815219,1497446976
1462815219,1524703348
1462815219,1561020337
1462876283,1050457530
1462876283,1346187186
1462898856,1004128493
1462898856,1076140619
1462898856,1114547836
1462898856,1169244320
1462898856,1184699524
1462898856,1251741394
1462898856,1333872641
1462982307,1001156199
1462982307,1002483751
1462982307,1002738390
1462982307,1002739327
1462982307,1002765601
1462982307,1004128493
1462982307,1005280116
1462982307,1005338558
1462982307,1005665139
1462982307,1006212930
1462982307,1006227643
1462982307,1006298883
1462982307,1006445097
1462982307,1006939659
1462982307,1007143701
1462982307,1007714672
1462982307,1007883087
1462982307,1008702726
1462982307,1009593811
1462982307,1013336404
1462982307,1017184352
1462982307,1019796740
1462982307,1032497688
1462982307,1050921798
1462982307,1061186078
1462982307,1068487996
1462982307,1074370071
1462982307,1076140619
1462982307,1086482465
1462982307,1099300086
1462982307,1102504330
1462982307,1115519961
1462982307,1124685506
1462982307,1127390421
1462982307,1130196213
1462982307,1131008271
1462982307,1205628632
1462982307,1215355989
1462982307,1251576339
1462982307,1286006168
1462982307,1367035239
1462982307,1369735159
1462982307,1377594379
1462982307,1386985395
1462982307,1426783083
1462982307,1496273363
1463075011,1004128493
1463075011,1005338558
1463075011,1007883087
1463075011,1018944837
1463075011,1068487996
1463075011,1130196213
1463075011,1212387582
1463075011,1367035239
1463142759,1001976122
1463142759,1002446823
1463142759,1002483751
1463142759,1004128493
1463142759,1004899453
1463142759,1005280116
1463142759,1006212930
1463142759,1006227643
1463142759,1006263686
1463142759,1006939659
1463142759,1007007698
1463142759,1008702726
1463142759,1009796230
1463142759,1018944837
1463142759,1058667053
1463142759,1068487996
1463142759,1078952127
1463142759,1146071708
1463142759,1154252621
1463142759,1168986258
1463142759,1203379168
1463142759,1290336829
1463142759,1365686044
1463142759,1395654240
1463142759,1464617517
1463142759,1479823413
1463142759,1481507887
1463142759,1561020337
1463144599,1276462847
1463227063,1023743835
1463231432,1001013284
1463231432,1002765601
1463231432,1004128493
1463231432,1008702726
1463231432,1215355989
1463231432,1232941545
1463299829,1059946509
1463368506,1005816243
1463368506,1008966335
1463368506,1054666812
1463368506,1058011612
1463368506,1179264892
1463368506,1441619120
1463388902,1228946795
1463449573,1002446823
1463449573,1002483751
1463449573,1002541184
1463449573,1004128493
1463449573,1005338558
1463449573,1005665139
1463449573,1006408767
1463449573,1007143701
1463449573,1008702726
1463449573,1009444549
1463449573,1016512199
1463449573,1022315395
1463449573,1058667053
1463449573,1067286992
1463449573,1068487996
1463449573,1074370071
1463449573,1086482465
1463449573,1102504330
1463449573,1130196213
1463449573,1154252621
1463449573,1203379168
1463449573,1251576339
1463449573,1276462847
1463449573,1285183655
1463449573,1328553000
1463449573,1445349980
1463449573,1496273363
1463460270,129079785
1463460270,1074482831
1463460270,1261888849
1463460270,1359593981
1463462580,1000960164
1463462580,1004303329
1463462580,1005922729
1463462580,1047982097
1463462580,1246411029
1463494762,1069291200
1463509596,1005665139
1463509596,1050921798
1463568294,1006939659
1463568294,1008430261
1463568294,1068487996
1463568294,1192060328
1463568294,1235142747
1463568294,1377594379
1463568294,1443574986
1463568294,1489832130
1463653390,1003329464
1463653390,1005816243
1463653390,1036611322
1463653390,1074370071
1463653390,1149969670
1463653390,1154252621
1463653390,1215355989
1463653390,1269230396
1463653390,1445349980
1463653390,1497319226
1463789194,1004081102
1463789194,1004128493
1463789194,1006430686
1463789194,1008430261
1463789194,1010271206
1463789194,1048391437
1463789194,1149275973
1463789194,1251718534
1463789194,1274311680
1463789194,1331110775
1463789194,1396461828
1463789194,1481578235
1463789194,1490158806
1463789194,1561020337
1463805220,1352244174
1463807235,1000960164
1463807235,1001976122
1463807235,1003315160
1463807235,1004038429
1463807235,1004128493
1463807235,1004576149
1463807235,1004635542
1463807235,1005665139
1463807235,1005922729
1463807235,1006165084
1463807235,1006212930
1463807235,1006263686
1463807235,1006408767
1463807235,1006706037
1463807235,1006914438
1463807235,1006939659
1463807235,1045277276
1463807235,1047982097
1463807235,1068152835
1463807235,1068487996
1463807235,1069291200
1463807235,1138252160
1463807235,1140394567
1463807235,1149536246
1463807235,1215355989
1463807235,1258109136
1463807235,1395654240
1463807235,1461079248
1463807235,1481507887
1463807235,1561020337
1463807235,1601790031
1464066420,1205628632
1464066420,1331110775
1464067127,1063970768
1464067127,1090037883
1464067127,1123743253
1464067127,1561020337
1464112990,1006914438
1464112990,1007884158
1464112990,1007936468
1464112990,1056376286
1464112990,1202988976
1464260418,1286006168
1464288133,1004128493
1464288133,1006445097
1464288133,1082237183
1464316330,1132991943
1464316908,1000342349
1464316908,1001156199
1464316908,1004128493
1464316908,1006227643
1464316908,1385780067
1464337002,1003843859
1464337002,1005665139
1464337002,1006914438
1464337002,1033556721
1464337002,1094058421
1464337002,1233226069
1464337002,1445349980
1464337002,1481578235
1464461992,1001127845
1464461992,1007727036
1464461992,1088267442
1464461992,1118177146
1464461992,1133896915
1464461992,1314428825
1464484821,1002738390
1464484821,1002739327
1464484821,1004128493
1464484821,1005280116
1464484821,1005665139
1464484821,1006227643
1464484821,1006939659
1464484821,1007007698
1464484821,1008702726
1464484821,1013336404
1464484821,1074370071
1464484821,1082237183
1464484821,1131008271
1464484821,1180826466
1464484821,1265207975
1464484821,1286006168
1464484821,1331110775
1464484821,1414777623
1464484821,1493783904
1464484821,1561020337
1464540056,1202988976
1464584676,1480204385
1464617517,1000780926
1464617517,1001156199
1464617517,1001621611
1464617517,1001976122
1464617517,1002380694
1464617517,1002483751
1464617517,1002537588
1464617517,1002738390
1464617517,1002739327
1464617517,1002765601
1464617517,1002904936
1464617517,1003225297
1464617517,1003783011
1464617517,1004128493
1464617517,1004576149
1464617517,1004635542
1464617517,1005280116
1464617517,1005338558
1464617517,1005665139
1464617517,1006165084
1464617517,1006212930
1464617517,1006263686
1464617517,1006359273
1464617517,1006379087
1464617517,1006445097
1464617517,1006914438
1464617517,1006939659
1464617517,1007007698
1464617517,1007516694
1464617517,1007699754
1464617517,1007884158
1464617517,1008347569
1464617517,1008430261
1464617517,1008702726
1464617517,1008742513
1464617517,1012502523
1464617517,1017061552
1464617517,1017886745
1464617517,1027676885
1464617517,1029725173
1464617517,1031894080
1464617517,1045277276
1464617517,1047982097
1464617517,1048003556
1464617517,1055492029
1464617517,1058667053
1464617517,1060785564
1464617517,1063533516
1464617517,1068152835
1464617517,1068487996
1464617517,1068792040
1464617517,1069291200
1464617517,1069946538
1464617517,1078952127
1464617517,1082356308
1464617517,1086388739
1464617517,1088168116
1464617517,1090358121
1464617517,1098489601
1464617517,1099300086
1464617517,1104717927
1464617517,1115922972
1464617517,1132991943
1464617517,1133859708
1464617517,1139184639
1464617517,1149536246
1464617517,1149969670
1464617517,1154252621
1464617517,1169263609
1464617517,1169303042
1464617517,1169367583
1464617517,1184539650
1464617517,1203379168
1464617517,1212892664
1464617517,1215355989
1464617517,1215798924
1464617517,1223011494
1464617517,1251576339
1464617517,1251718534
1464617517,1251973927
1464617517,1252261785
1464617517,1258109136
1464617517,1258612234
1464617517,1262956475
1464617517,1266511682
1464617517,1276462847
1464617517,1278187389
1464617517,1283733638
1464617517,1293995519
1464617517,1297666994
1464617517,1298296454
1464617517,1324689269
1464617517,1329255178
1464617517,1331110775
1464617517,1356710317
1464617517,1357128453
1464617517,1367035239
1464617517,1391742858
1464617517,1395357447
1464617517,1395654240
1464617517,1397382864
1464617517,1403151641
1464617517,1419107579
1464617517,1419622843
1464617517,1427616318
1464617517,1428673330
1464617517,1436709808
1464617517,1438388963
1464617517,1441619120
1464617517,1443574986
1464617517,1445349980
1464617517,1451200224
1464617517,1451516799
1464617517,1460543226
1464617517,1466782640
1464617517,1469494306
1464617517,1470913648
1464617517,1477727882
1464617517,1477810066
1464617517,1478953183
1464617517,1479823413
1464617517,1481507887
1464617517,1489832130
1464617517,1494467680
1464617517,1523407540
1464617517,1524703348
1464617517,1561020337
1464617517,1595205013
1464734017,1002739327
1464734017,1067167003
1464734017,1266511682
1464839076,1196112447
1464839076,1205628632
1464839076,1287619445
1464839076,1309728364
1464839076,1331110775
1465028868,1008702726
1465028868,1129884933
1465049940,1006359273
1465077956,1004038429
1465234127,1001632352
1465292810,1018851106
1465292810,1093115160
1465292810,1128388900
1465292810,1232035192
1465292810,1396133180
1465292810,1404728814
1465314430,1488918584
1465340389,1050252884
1465340389,1136825915
1465344473,1133241584
1465383279,1001976122
1465383279,1002623967
1465383279,1002738390
1465383279,1002739327
1465383279,1002765601
1465383279,1003329464
1465383279,1004128493
1465383279,1004303329
1465383279,1005280116
1465383279,1005338558
1465383279,1006058128
1465383279,1006227643
1465383279,1006408767
1465383279,1006914438
1465383279,1006939659
1465383279,1007884158
1465383279,1008702726
1465383279,1016512199
1465383279,1050921798
1465383279,1058667053
1465383279,1068487996
1465383279,1069291200
1465383279,1074370071
1465383279,1173422680
1465383279,1203379168
1465383279,1233226069
1465383279,1318232005
1465383279,1395654240
1465383279,1426783083
1465383279,1431206866
1465383279,1443574986
1465383279,1445349980
1465383279,1452494117
1465383279,1462815219
1465390065,1002739327
1465390065,1058667053
1465421075,1068487996
1465457102,1006379087
1465466481,1489832130
1465467975,1012274336
1465467975,1016512199
1465467975,1058803322
1465467975,1173422680
1465467975,1209326596
1465467975,1251718534
1465467975,1477810066
1465538000,1228946795
1465538000,1298777725
1465655683,1252692013
1465702974,1002739327
1465702974,1004128493
1465702974,1005280116
1465702974,1005665139
1465702974,1006227643
1465702974,1006939659
1465702974,1024486484
1465702974,1115023024
1465702974,1249157849
1465702974,1434449134
1465702974,1561020337
1465783602,1007936468
1465833950,1126884902
1465857297,1285369964
1465875467,94563153
1465875467,1002843824
1465875467,1003363723
1465875467,1004128493
1465875467,1004423198
1465875467,1004498091
1465875467,1004929434
1465875467,1005346028
1465875467,1005866359
1465875467,1006058128
1465875467,1006227643
1465875467,1006430686
1465875467,1006457889
1465875467,1006939659
1465875467,1007205132
1465875467,1008041509
1465875467,1008101806
1465875467,1018851106
1465875467,1035099694
1465875467,1036558408
1465875467,1043748736
1465875467,1069291200
1465875467,1080296471
1465875467,1106958042
1465875467,1120505368
1465875467,1141796002
1465875467,1148188585
1465875467,1161037268
1465875467,1174911254
1465875467,1177551132
1465875467,1184439011
1465875467,1202988976
1465875467,1221856285
1465875467,1264369151
1465875467,1266511682
1465875467,1273379366
1465875467,1339291862
1465875467,1355502377
1465875467,1367035239
1465875467,1438388963
1465875467,1448844061
1465921526,1002062924
1465921526,1002739327
1465921526,1003878854
1465921526,1005665139
1465921526,1006263686
1465921526,1006914438
1465921526,1107633871
1465921526,1290350343
1465921526,1496273363
1465978147,1003329464
1465978147,1004128493
1465978147,1005280116
1465978147,1005665139
1465978147,1062062882
1465978147,1069291200
1465978147,1138252160
1465978147,1149824176
1465978147,1249157849
1466087542,1006939659
1466087542,1050921798
1466099989,1001976122
1466099989,1004128493
1466099989,1005665139
1466099989,1008731108
1466099989,1068487996
1466099989,1074370071
1466099989,1138252160
1466099989,1286006168
1466099989,1410147237
1466169213,1050977352
1466310338,1006914438
1466310338,1050921798
1466310338,1072651653
1466310338,1489071045
1466310338,1496273363
1466362640,1001621611
1466362640,1003921158
1466362640,1045721468
1466499256,1045721468
1466536063,1332751812
1466539830,1228946795
1466539830,1298777725
1466630586,1002739327
1466630586,1005665139
1466630586,1018851106
1466630586,1060777361
1466632831,1002062924
1466632831,1006058128
1466632831,1006430686
1466632831,1006457889
1466632831,1008101806
1466632831,1069291200
1466632831,1140394567
1466632831,1248039426
1466632831,1352244174
1466632831,1385292826
1466634835,1003921158
1466634835,1031894080
1466634835,1047982097
1466634835,1050977352
1466634835,1463635950
1466643266,1132991943
1466687976,1107633871
1466687976,1414777623
1466837633,1002483751
1466837633,1002738390
1466837633,1002739327
1466837633,1004128493
1466837633,1005280116
1466837633,1005665139
1466837633,1006212930
1466837633,1006914438
1466837633,1007884158
1466837633,1012687880
1466837633,1018851106
1466837633,1068487996
1466837633,1106958042
1466837633,1119643165
1466837633,1184539650
1466837633,1205628632
1466837633,1235914702
1466837633,1250088470
1466837633,1266408651
1466837633,1377594379
1466837633,1443574986
1466912017,1001170974
1466912017,1001752974
1466912017,1002531766
1466912017,1002670105
1466912017,1002843824
1466912017,1004128493
1466912017,1004793780
1466912017,1004899453
1466912017,1005036683
1466912017,1005665139
1466912017,1005866359
1466912017,1005888971
1466912017,1006058128
1466912017,1006227643
1466912017,1006263686
1466912017,1006914438
1466912017,1007007698
1466912017,1007884158
1466912017,1008101806
1466912017,1008702726
1466912017,1030399326
1466912017,1035099694
1466912017,1037697115
1466912017,1042027759
1466912017,1051106691
1466912017,1060822909
1466912017,1068487996
1466912017,1069291200
1466912017,1086482465
1466912017,1092400246
1466912017,1099300086
1466912017,1124113906
1466912017,1127390421
1466912017,1130196213
1466912017,1170761821
1466912017,1179264892
1466912017,1204502453
1466912017,1215355989
1466912017,1221856285
1466912017,1258109136
1466912017,1274058511
1466912017,1281811805
1466912017,1286006168
1466912017,1349835325
1466912017,1368575513
1466912017,1431206866
1466912017,1443574986
1466912017,1489832130
1466912017,1500077648
1466912017,1541864736
1466912017,1561020337
1467050194,1002483751
1467050194,1002739327
1467050194,1002904936
1467050194,1004128493
1467050194,1005280116
1467050194,1005665139
1467050194,1006005588
1467050194,1006227643
1467050194,1006914438
1467050194,1009796230
1467050194,1052099383
1467050194,1068487996
1467050194,1086482465
1467050194,1106958042
1467050194,1116567042
1467050194,1130196213
1467050194,1138252160
1467050194,1140394567
1467050194,1169799000
1467050194,1172802232
1467050194,1215355989
1467050194,1285183655
1467050194,1367035239
1467050194,1435488190
1467050194,1445349980
1467050194,1451200224
1467050194,1489832130
1467050194,1491259826
1467100288,1018851106
1467100288,1068487996
1467100288,1257052361
1467100288,1561020337
1467334481,1002537588
1467334481,1004038429
1467334481,1006165084
1467334481,1202988976
1467334481,1231113450
1467334481,1419791442
1467363711,1494255697
1467524965,1006165084
1467570234,1004128493
1467570234,1258114838
1467574240,1178202684
1467710779,1379920535
1467861782,191243967
1467883556,1399270659
1467929786,1298777725
1467964790,1474010559
1468003997,1000960164
1468003997,1004303329
1468003997,1005665139
1468125269,1004128493
1468125269,1005665139
1468125269,1068487996
1468125269,1113853030
1468125269,1138252160
1468125269,1162268257
1468125269,1331110775
1468138466,1237643329
1468138466,1496273363
1468165960,1007714672
1468284128,1008041509
1468284128,1114547836
1468284128,1339291862
1468284128,1389631085
1468358397,1002446823
1468358397,1004128493
1468358397,1008347569
1468358397,1132991943
1468358397,1154252621
1468358397,1289088537
1468358397,1373204744
1468358397,1418721435
1468358397,1434354665
1468358397,1595205013
1468371255,1086482465
1468475103,1284678990
1468489729,1001621611
1468489729,1136730661
1468845818,1093115160
1468845818,1212387582
1468845818,1232035192
1468918719,1002904936
1469017105,1004128493
1469017105,1005280116
1469017105,1008702726
1469017105,1009593811
1469017105,1050921798
1469017105,1377594379
1469017105,1429908529
1469017105,1445349980
1469017105,1491259826
1469017105,1496273363
1469096250,1078993857
1469115988,1007801221
1469194408,1485978875
1469195769,1005665139
1469195769,1087157179
1469195769,1285183655
1469341666,1004128493
1469394313,1017184352
1469400461,1293995519
1469505532,1009391002
1469597356,1138252160
1469671445,1001527164
1469671445,1001621611
1469671445,1001976122
1469671445,1004069147
1469671445,1004128493
1469671445,1005665139
1469671445,1006914438
1469671445,1007007698
1469671445,1007699754
1469671445,1011597054
1469671445,1050921798
1469671445,1068487996
1469671445,1068701767
1469671445,1069291200
1469671445,1074482831
1469671445,1076592864
1469671445,1078952127
1469671445,1090358121
1469671445,1145978986
1469671445,1168986258
1469671445,1196112447
1469671445,1227956999
1469671445,1251718534
1469671445,1312521460
1469671445,1369092212
1469671445,1402063900
1469671445,1414437209
1469671445,1433741905
1469671445,1445349980
1469671445,1463449573
1469671445,1463568294
1469671445,1472587804
1469671445,1477810066
1469671445,1489071045
1469671445,1551586531
1469671445,1561020337
1469700084,1001156199
1469700084,1002062924
1469700084,1002738390
1469700084,1004128493
1469700084,1005665139
1469700084,1005866359
1469700084,1006273170
1469700084,1006914438
1469700084,1050921798
1469700084,1062062882
1469700084,1068487996
1469700084,1119643165
1469700084,1205303706
1469700084,1331110775
1469700084,1561020337
1469896030,1001976122
1469896030,1002559416
1469896030,1007936468
1469896030,1153147871
1469896030,1255019968
1469975465,1004128493
1469975465,1378513123
1470099003,1002483751
1470099003,1002739327
1470099003,1004128493
1470099003,1004846882
1470099003,1005280116
1470099003,1005665139
1470099003,1006298883
1470099003,1008702726
1470099003,1009444549
1470099003,1019750735
1470099003,1030252762
1470099003,1048391437
1470099003,1060777361
1470099003,1064889654
1470099003,1074370071
1470099003,1130733072
1470099003,1138252160
1470099003,1139911949
1470099003,1169367583
1470099003,1214222076
1470099003,1221666621
1470099003,1233226069
1470099003,1235280502
1470099003,1265207975
1470099003,1265892337
1470099003,1286006168
1470099003,1331110775
1470121031,1005280116
1470121031,1115918564
1470167027,1001748133
1470167027,1019796740
1470167027,1024374166
1470167027,1114547836
1470167027,1349197262
1470167027,1541864736
1470225220,1309850784
1470225220,1561020337
1470253692,1062062882
1470330008,1003783011
1470330008,1004128493
1470330008,1006263686
1470330008,1008615841
1470330008,1068805698
1470330008,1076140619
1470330008,1170925964
1470330008,1221666621
1470330008,1442282513
1470330008,1445349980
1470330008,1595205013
1470365059,1005280116
1470365059,1006154443
1470415555,1333872641
1470488847,1004128493
1470488847,1481578235
1470607770,1003482933
1470755342,1377594379
1470755342,1445349980
1470805592,1251576339
1470839002,1005866359
1470913648,1001976122
1470913648,1002062924
1470913648,1002483751
1470913648,1002623967
1470913648,1002738390
1470913648,1002739327
1470913648,1002765601
1470913648,1004128493
1470913648,1004635542
1470913648,1004929434
1470913648,1005665139
1470913648,1005888971
1470913648,1005922729
1470913648,1006227643
1470913648,1006359273
1470913648,1006914438
1470913648,1007007698
1470913648,1007884158
1470913648,1008041509
1470913648,1009444549
1470913648,1017886745
1470913648,1040838181
1470913648,1048003556
1470913648,1063732769
1470913648,1068487996
1470913648,1069291200
1470913648,1086482465
1470913648,1097629600
1470913648,1106737575
1470913648,1106958042
1470913648,1114547836
1470913648,1116384988
1470913648,1130196213
1470913648,1140394567
1470913648,1158550709
1470913648,1202988976
1470913648,1213815112
1470913648,1246411029
1470913648,1251718534
1470913648,1257397569
1470913648,1266814333
1470913648,1318232005
1470913648,1332751812
1470913648,1337411875
1470913648,1359358704
1470913648,1367035239
1470913648,1371986375
1470913648,1377594379
1470913648,1403842004
1470913648,1426960618
1470913648,1428125510
1470913648,1431143363
1470913648,1443574986
1470913648,1445349980
1470913648,1463142759
1470913648,1500077648
1470913648,1541864736
1470928619,1058258711
1470928619,1369092212
1470943106,1116008866
1471078016,1004576149
1471078016,1008702726
1471078016,1251576339
1471078016,1309039691
1471078016,1331110775
1471078016,1338766024
1471078016,1443574986
1471201658,1006939659
1471222910,1023743835
1471222910,1136730661
1471234859,1430267176
1471255448,1005280116
1471255448,1069291200
1471267894,1007884158
1471267894,1008702726
1471267894,1111528886
1471320177,1217202390
1471382185,1001976122
1471382185,1012687880
1471382404,1116489251
1471454182,1008702726
1471473144,1445349980
1471528559,1002739327
1471528559,1004128493
1471528559,1004576149
1471528559,1005665139
1471528559,1006212930
1471528559,1006408767
1471528559,1009194190
1471528559,1058667053
1471528559,1074370071
1471528559,1086482465
1471528559,1124685506
1471528559,1193321624
1471528559,1215355989
1471528559,1244092161
1471528559,1251576339
1471528559,1445349980
1471528559,1482584278
1471551234,1006914438
1471571109,1006914438
1471571109,1008347569
1471571109,1068805698
1471571109,1246411029
1471571109,1324689269
1471649516,1001976122
1471649516,1005665139
1471649516,1061380209
1471649516,1445349980
1471682392,1088267442
1471682392,1157326827
1471724782,1002698942
1471724782,1006379087
1471724782,1050356598
1471724782,1086482465
1471724782,1149969670
1471724782,1357128453
1471724782,1367020504
1471724782,1379585663
1471724782,1413378434
1471891108,1004128493
1471936147,1002483751
1471952609,1002738390
1471952609,1004128493
1471952609,1005280116
1471952609,1005665139
1471952609,1006445097
1471952609,1007007698
1471952609,1007714672
1471952609,1068487996
1471952609,1074370071
1471952609,1123320378
1471952609,1285183655
1471952609,1293995519
1471952609,1331110775
1471952609,1443574986
1472215947,1001976122
1472215947,1002483751
1472215947,1004128493
1472215947,1005280116
1472215947,1005665139
1472215947,1006445097
1472215947,1006457889
1472215947,1006914438
1472215947,1007883087
1472215947,1062062882
1472215947,1063696366
1472215947,1069867352
1472215947,1184539650
1472215947,1367035239
1472215947,1377594379
1472215947,1414777623
1472215947,1477060801
1472215947,1491259826
1472215947,1561020337
1472220198,1002483751
1472357899,1005665139
1472357899,1074370071
1472402861,1000356890
1472402861,1002483751
1472402861,1002765601
1472402861,1003329464
1472402861,1004128493
1472402861,1005280116
1472402861,1005665139
1472402861,1006005588
1472402861,1007884158
1472402861,1050921798
1472402861,1068487996
1472402861,1069291200
1472402861,1074482831
1472402861,1107633871
1472402861,1184601818
1472402861,1233226069
1472402861,1286006168
1472402861,1367035239
1472402861,1491259826
1472402861,1496273363
1472449920,1003921158
1472495876,1001156199
1472495876,1002062924
1472495876,1002765601
1472495876,1006430686
1472495876,1008702726
1472495876,1076140619
1472495876,1130196213
1472495876,1461695754
1472573066,1058258711
1472573066,1237110301
1472587804,1000960164
1472587804,1004793780
1472587804,1006379087
1472587804,1047982097
1472587804,1135355397
1472587804,1168986258
1472587804,1215798924
1472647522,1004729151
1472689963,1050921798
1472689963,1445349980
1472775596,1154615706
1472775596,1205628632
1472775596,1233226069
1472775596,1368571544
1472775596,1433918637
1472836206,1002670105
1472836206,1002739327
1472836206,1006914438
1472836206,1202988976
1472884632,1002249912
1472884632,1002738390
1472884632,1002739327
1472884632,1004128493
1472884632,1004135749
1472884632,1005338558
1472884632,1005665139
1472884632,1006212930
1472884632,1006227643
1472884632,1006273170
1472884632,1006408767
1472884632,1006457889
1472884632,1006914438
1472884632,1006939659
1472884632,1007542449
1472884632,1007884158
1472884632,1008702726
1472884632,1009444549
1472884632,1012687880
1472884632,1018851106
1472884632,1030399326
1472884632,1035099694
1472884632,1056376286
1472884632,1058258711
1472884632,1058667053
1472884632,1063696366
1472884632,1064889654
1472884632,1068487996
1472884632,1069291200
1472884632,1080296471
1472884632,1082237183
1472884632,1082356308
1472884632,1086482465
1472884632,1097819934
1472884632,1115519961
1472884632,1130196213
1472884632,1131008271
1472884632,1138252160
1472884632,1170761821
1472884632,1196112447
1472884632,1205628632
1472884632,1215355989
1472884632,1221666621
1472884632,1233226069
1472884632,1250448469
1472884632,1271405005
1472884632,1285183655
1472884632,1294740691
1472884632,1331110775
1472884632,1349835325
1472884632,1359499567
1472884632,1367035239
1472884632,1368575513
1472884632,1443574986
1472884632,1445349980
1472884632,1479823413
1472884632,1489832130
1472884632,1561020337
1472884632,1582056218
1472887104,1078952127
1472916356,1002062924
1472916356,1008702726
1473137264,1050921798
1473205306,1000356890
1473205306,1003993319
1473205306,1136892705
1473446283,1004135749
1473446283,1069291200
1473652017,1370933634
1473681619,1149969670
1473681619,1234730143
1473681619,1266511682
1473681619,1445349980
1473730230,1496273363
1473800243,1002062924
1473800243,1002483751
1473800243,1002738390
1473800243,1002765601
1473800243,1003883923
1473800243,1004128493
1473800243,1005280116
1473800243,1005665139
1473800243,1006227643
1473800243,1006430686
1473800243,1007542449
1473800243,1007884158
1473800243,1058667053
1473800243,1061186078
1473800243,1068487996
1473800243,1086482465
1473800243,1092400246
1473800243,1130196213
1473800243,1233226069
1473800243,1377594379
1473800243,1385292826
1473800243,1390549884
1473800243,1429908529
1473800243,1445349980
1473800243,1491259826
1473800243,1497319226
1473800243,1497446976
1473849790,1006005588
1473858713,1495709278
1473868831,1002739327
1473868831,1068487996
1473868831,1215355989
1473944044,1003329464
1473944044,1005665139
1473944044,1008702726
1473944044,1231694611
1474010559,1445349980
1474026719,1002738390
1474026719,1002765601
1474026719,1004069147
1474026719,1005665139
1474026719,1006914438
1474026719,1088777199
1474026719,1274058511
1474026719,1298777725
1474026719,1379854225
1474026719,1396360189
1474026719,1438388963
1474100474,1002483751
1474100474,1004128493
1474100474,1005280116
1474100474,1006298883
1474100474,1053968229
1474100474,1068487996
1474100474,1099300086
1474100474,1233226069
1474100474,1524703348
1474159353,1069291200
1474177298,1004246733
1474177298,1355612474
1474192656,1000960164
1474192656,1006136662
1474192656,1006914438
1474192656,1007007698
1474192656,1039531427
1474192656,1045721468
1474192656,1097819934
1474192656,1215798924
1474192656,1228946795
1474192656,1326814876
1474192656,1403842004
1474192656,1411545087
1474253319,1228946795
1474339925,1001976122
1474339925,1002765601
1474339925,1004128493
1474339925,1004793780
1474339925,1005665139
1474339925,1006914438
1474339925,1007007698
1474339925,1069291200
1474339925,1074370071
1474339925,1082237183
1474339925,1126629649
1474339925,1274058511
1474339925,1443574986
1474339925,1561020337
1474395197,1004128493
1474395197,1005665139
1474395197,1006212930
1474395197,1007007698
1474395197,1007883087
1474395197,1062062882
1474395197,1106958042
1474395197,1232941545
1474395197,1266408651
